2011-07-04 17:00:00+02:00,205.78
2011-07-04 17:15:00+02:00,204.64
2011-07-04 17:30:00+02:00,204.44
2011-07-04 17:45:00+02:00,204.22
2011-07-04 18:00:00+02:00,203.48
2011-07-04 18:15:00+02:00,203.40
2011-07-04 18:30:00+02:00,203.40
2011-07-04 18:45:00+02:00,202.62
2011-07-04 19:00:00+02:00,201.62
2011-07-04 19:15:00+02:00,201.62
2011-07-04 19:30:00+02:00,201.62
2011-07-04 19:45:00+02:00,201.29
2011-07-04 20:00:00+02:00,198.85
2011-07-04 20:15:00+02:00,198.67
2011-07-04 20:30:00+02:00,198.32
2011-07-04 20:45:00+02:00,198.33
2011-07-04 21:00:00+02:00,197.90
2011-07-04 21:15:00+02:00,197.90
2011-07-04 21:30:00+02:00,197.18
2011-07-04 21:45:00+02:00,197.06
2011-07-04 22:00:00+02:00,196.42
2011-07-04 22:15:00+02:00,196.14
2011-07-04 22:30:00+02:00,196.14
2011-07-04 22:45:00+02:00,196.31
2011-07-04 23:00:00+02:00,196.08
2011-07-04 23:15:00+02:00,196.08
2011-07-04 23:30:00+02:00,196.08
2011-07-04 23:45:00+02:00,196.08
2011-07-05 00:00:00+02:00,191.82
2011-07-05 00:15:00+02:00,191.82
2011-07-05 00:30:00+02:00,191.82
2011-07-05 00:45:00+02:00,191.82
2011-07-05 01:00:00+02:00,191.82
2011-07-05 01:15:00+02:00,191.82
2011-07-05 01:30:00+02:00,191.82
2011-07-05 01:45:00+02:00,191.82
2011-07-05 02:00:00+02:00,191.84
2011-07-05 02:15:00+02:00,191.84
2011-07-05 02:30:00+02:00,191.84
2011-07-05 02:45:00+02:00,191.84
2011-07-05 03:00:00+02:00,192.11
2011-07-05 03:15:00+02:00,191.97
2011-07-05 03:30:00+02:00,191.97
2011-07-05 03:45:00+02:00,192.15
2011-07-05 04:00:00+02:00,192.62
2011-07-05 04:15:00+02:00,192.62
2011-07-05 04:30:00+02:00,192.57
2011-07-05 04:45:00+02:00,192.69
2011-07-05 05:00:00+02:00,196.14
2011-07-05 05:15:00+02:00,199.18
2011-07-05 05:30:00+02:00,199.91
2011-07-05 05:45:00+02:00,201.69
2011-07-05 06:00:00+02:00,204.33
2011-07-05 06:15:00+02:00,206.94
2011-07-05 06:30:00+02:00,208.57
2011-07-05 06:45:00+02:00,211.34
2011-07-05 07:00:00+02:00,215.72
2011-07-05 07:15:00+02:00,215.72
2011-07-05 07:30:00+02:00,216.21
2011-07-05 07:45:00+02:00,216.96
2011-07-05 08:00:00+02:00,222.32
2011-07-05 08:15:00+02:00,223.16
2011-07-05 08:30:00+02:00,223.73
2011-07-05 08:45:00+02:00,223.90
2011-07-05 09:00:00+02:00,225.87
2011-07-05 09:15:00+02:00,226.76
2011-07-05 09:30:00+02:00,227.86
2011-07-05 09:45:00+02:00,227.80
2011-07-05 10:00:00+02:00,229.33
2011-07-05 10:15:00+02:00,229.72
2011-07-05 10:30:00+02:00,229.72
2011-07-05 10:45:00+02:00,229.72
2011-07-05 11:00:00+02:00,230.49
2011-07-05 11:15:00+02:00,230.53
2011-07-05 11:30:00+02:00,230.97
2011-07-05 11:45:00+02:00,231.07
2011-07-05 12:00:00+02:00,230.96
2011-07-05 12:15:00+02:00,230.96
2011-07-05 12:30:00+02:00,230.96
2011-07-05 12:45:00+02:00,230.79
2011-07-05 13:00:00+02:00,230.36
2011-07-05 13:15:00+02:00,230.36
2011-07-05 13:30:00+02:00,230.36
2011-07-05 13:45:00+02:00,230.04
2011-07-05 14:00:00+02:00,228.97
2011-07-05 14:15:00+02:00,228.97
2011-07-05 14:30:00+02:00,228.93
2011-07-05 14:45:00+02:00,228.37
2011-07-05 15:00:00+02:00,223.94
2011-07-05 15:15:00+02:00,221.94
2011-07-05 15:30:00+02:00,217.76
2011-07-05 15:45:00+02:00,217.76
2011-07-05 16:00:00+02:00,211.96
2011-07-05 16:15:00+02:00,208.67
2011-07-05 16:30:00+02:00,208.22
2011-07-05 16:45:00+02:00,206.79
2011-07-05 17:00:00+02:00,205.23
2011-07-05 17:15:00+02:00,204.52
2011-07-05 17:30:00+02:00,204.32
2011-07-05 17:45:00+02:00,204.11
2011-07-05 18:00:00+02:00,203.37
2011-07-05 18:15:00+02:00,203.28
2011-07-05 18:30:00+02:00,203.28
2011-07-05 18:45:00+02:00,202.50
2011-07-05 19:00:00+02:00,201.50
2011-07-05 19:15:00+02:00,201.50
2011-07-05 19:30:00+02:00,201.50
2011-07-05 19:45:00+02:00,200.76
2011-07-05 20:00:00+02:00,198.33
2011-07-05 20:15:00+02:00,198.15
2011-07-05 20:30:00+02:00,197.79
2011-07-05 20:45:00+02:00,197.81
2011-07-05 21:00:00+02:00,197.38
2011-07-05 21:15:00+02:00,197.38
2011-07-05 21:30:00+02:00,197.08
2011-07-05 21:45:00+02:00,196.95
2011-07-05 22:00:00+02:00,196.32
2011-07-05 22:15:00+02:00,196.03
2011-07-05 22:30:00+02:00,196.03
2011-07-05 22:45:00+02:00,196.20
2011-07-05 23:00:00+02:00,195.97
2011-07-05 23:15:00+02:00,195.97
2011-07-05 23:30:00+02:00,195.97
2011-07-05 23:45:00+02:00,195.97
2011-07-06 00:00:00+02:00,193.36
2011-07-06 00:15:00+02:00,193.36
2011-07-06 00:30:00+02:00,193.36
2011-07-06 00:45:00+02:00,193.36
2011-07-06 01:00:00+02:00,193.36
2011-07-06 01:15:00+02:00,193.36
2011-07-06 01:30:00+02:00,193.41
2011-07-06 01:45:00+02:00,193.41
2011-07-06 02:00:00+02:00,193.43
2011-07-06 02:15:00+02:00,193.43
2011-07-06 02:30:00+02:00,193.43
2011-07-06 02:45:00+02:00,193.43
2011-07-06 03:00:00+02:00,193.61
2011-07-06 03:15:00+02:00,193.66
2011-07-06 03:30:00+02:00,193.66
2011-07-06 03:45:00+02:00,193.61
2011-07-06 04:00:00+02:00,194.51
2011-07-06 04:15:00+02:00,194.51
2011-07-06 04:30:00+02:00,194.46
2011-07-06 04:45:00+02:00,194.58
2011-07-06 05:00:00+02:00,197.55
2011-07-06 05:15:00+02:00,200.81
2011-07-06 05:30:00+02:00,201.53
2011-07-06 05:45:00+02:00,203.47
2011-07-06 06:00:00+02:00,206.60
2011-07-06 06:15:00+02:00,208.44
2011-07-06 06:30:00+02:00,210.06
2011-07-06 06:45:00+02:00,212.17
2011-07-06 07:00:00+02:00,216.60
2011-07-06 07:15:00+02:00,216.60
2011-07-06 07:30:00+02:00,217.59
2011-07-06 07:45:00+02:00,218.34
2011-07-06 08:00:00+02:00,223.70
2011-07-06 08:15:00+02:00,224.54
2011-07-06 08:30:00+02:00,225.11
2011-07-06 08:45:00+02:00,225.28
2011-07-06 09:00:00+02:00,227.43
2011-07-06 09:15:00+02:00,228.32
2011-07-06 09:30:00+02:00,229.42
2011-07-06 09:45:00+02:00,229.36
2011-07-06 10:00:00+02:00,230.89
2011-07-06 10:15:00+02:00,231.28
2011-07-06 10:30:00+02:00,231.28
2011-07-06 10:45:00+02:00,231.28
2011-07-06 11:00:00+02:00,232.05
2011-07-06 11:15:00+02:00,232.09
2011-07-06 11:30:00+02:00,232.53
2011-07-06 11:45:00+02:00,232.63
2011-07-06 12:00:00+02:00,232.52
2011-07-06 12:15:00+02:00,232.52
2011-07-06 12:30:00+02:00,232.52
2011-07-06 12:45:00+02:00,232.35
2011-07-06 13:00:00+02:00,231.78
2011-07-06 13:15:00+02:00,231.78
2011-07-06 13:30:00+02:00,231.78
2011-07-06 13:45:00+02:00,231.45
2011-07-06 14:00:00+02:00,230.39
2011-07-06 14:15:00+02:00,230.39
2011-07-06 14:30:00+02:00,230.35
2011-07-06 14:45:00+02:00,229.79
2011-07-06 15:00:00+02:00,225.36
2011-07-06 15:15:00+02:00,223.36
2011-07-06 15:30:00+02:00,219.18
2011-07-06 15:45:00+02:00,219.18
2011-07-06 16:00:00+02:00,211.84
2011-07-06 16:15:00+02:00,208.69
2011-07-06 16:30:00+02:00,208.23
2011-07-06 16:45:00+02:00,206.92
2011-07-06 17:00:00+02:00,205.82
2011-07-06 17:15:00+02:00,205.12
2011-07-06 17:30:00+02:00,205.00
2011-07-06 17:45:00+02:00,204.68
2011-07-06 18:00:00+02:00,203.93
2011-07-06 18:15:00+02:00,203.85
2011-07-06 18:30:00+02:00,203.85
2011-07-06 18:45:00+02:00,203.07
2011-07-06 19:00:00+02:00,202.16
2011-07-06 19:15:00+02:00,202.16
2011-07-06 19:30:00+02:00,202.16
2011-07-06 19:45:00+02:00,201.61
2011-07-06 20:00:00+02:00,198.98
2011-07-06 20:15:00+02:00,198.81
2011-07-06 20:30:00+02:00,198.45
2011-07-06 20:45:00+02:00,198.14
2011-07-06 21:00:00+02:00,197.71
2011-07-06 21:15:00+02:00,197.71
2011-07-06 21:30:00+02:00,197.42
2011-07-06 21:45:00+02:00,197.29
2011-07-06 22:00:00+02:00,196.72
2011-07-06 22:15:00+02:00,196.43
2011-07-06 22:30:00+02:00,196.43
2011-07-06 22:45:00+02:00,196.60
2011-07-06 23:00:00+02:00,196.37
2011-07-06 23:15:00+02:00,196.37
2011-07-06 23:30:00+02:00,196.37
2011-07-06 23:45:00+02:00,196.37
2011-07-07 00:00:00+02:00,193.84
2011-07-07 00:15:00+02:00,193.84
2011-07-07 00:30:00+02:00,193.84
2011-07-07 00:45:00+02:00,193.84
2011-07-07 01:00:00+02:00,193.84
2011-07-07 01:15:00+02:00,193.84
2011-07-07 01:30:00+02:00,193.89
2011-07-07 01:45:00+02:00,193.70
2011-07-07 02:00:00+02:00,193.72
2011-07-07 02:15:00+02:00,193.72
2011-07-07 02:30:00+02:00,193.72
2011-07-07 02:45:00+02:00,193.72
2011-07-07 03:00:00+02:00,194.08
2011-07-07 03:15:00+02:00,194.13
2011-07-07 03:30:00+02:00,194.13
2011-07-07 03:45:00+02:00,194.08
2011-07-07 04:00:00+02:00,194.77
2011-07-07 04:15:00+02:00,194.77
2011-07-07 04:30:00+02:00,194.71
2011-07-07 04:45:00+02:00,194.84
2011-07-07 05:00:00+02:00,197.65
2011-07-07 05:15:00+02:00,201.17
2011-07-07 05:30:00+02:00,201.89
2011-07-07 05:45:00+02:00,203.84
2011-07-07 06:00:00+02:00,206.97
2011-07-07 06:15:00+02:00,208.80
2011-07-07 06:30:00+02:00,210.54
2011-07-07 06:45:00+02:00,212.64
2011-07-07 07:00:00+02:00,217.19
2011-07-07 07:15:00+02:00,217.19
2011-07-07 07:30:00+02:00,218.19
2011-07-07 07:45:00+02:00,218.94
2011-07-07 08:00:00+02:00,224.30
2011-07-07 08:15:00+02:00,225.13
2011-07-07 08:30:00+02:00,225.70
2011-07-07 08:45:00+02:00,225.88
2011-07-07 09:00:00+02:00,227.91
2011-07-07 09:15:00+02:00,228.81
2011-07-07 09:30:00+02:00,229.46
2011-07-07 09:45:00+02:00,229.41
2011-07-07 10:00:00+02:00,230.62
2011-07-07 10:15:00+02:00,231.01
2011-07-07 10:30:00+02:00,231.01
2011-07-07 10:45:00+02:00,231.01
2011-07-07 11:00:00+02:00,231.24
2011-07-07 11:15:00+02:00,231.27
2011-07-07 11:30:00+02:00,231.72
2011-07-07 11:45:00+02:00,231.82
2011-07-07 12:00:00+02:00,231.71
2011-07-07 12:15:00+02:00,231.71
2011-07-07 12:30:00+02:00,231.71
2011-07-07 12:45:00+02:00,231.54
2011-07-07 13:00:00+02:00,230.97
2011-07-07 13:15:00+02:00,230.97
2011-07-07 13:30:00+02:00,230.97
2011-07-07 13:45:00+02:00,230.64
2011-07-07 14:00:00+02:00,229.58
2011-07-07 14:15:00+02:00,229.58
2011-07-07 14:30:00+02:00,229.53
2011-07-07 14:45:00+02:00,228.98
2011-07-07 15:00:00+02:00,224.54
2011-07-07 15:15:00+02:00,222.85
2011-07-07 15:30:00+02:00,218.67
2011-07-07 15:45:00+02:00,218.67
2011-07-07 16:00:00+02:00,211.74
2011-07-07 16:15:00+02:00,208.59
2011-07-07 16:30:00+02:00,207.88
2011-07-07 16:45:00+02:00,205.76
2011-07-07 17:00:00+02:00,204.67
2011-07-07 17:15:00+02:00,203.96
2011-07-07 17:30:00+02:00,203.84
2011-07-07 17:45:00+02:00,203.52
2011-07-07 18:00:00+02:00,202.92
2011-07-07 18:15:00+02:00,202.83
2011-07-07 18:30:00+02:00,202.83
2011-07-07 18:45:00+02:00,202.06
2011-07-07 19:00:00+02:00,201.00
2011-07-07 19:15:00+02:00,201.00
2011-07-07 19:30:00+02:00,201.00
2011-07-07 19:45:00+02:00,200.46
2011-07-07 20:00:00+02:00,197.79
2011-07-07 20:15:00+02:00,197.61
2011-07-07 20:30:00+02:00,197.25
2011-07-07 20:45:00+02:00,197.03
2011-07-07 21:00:00+02:00,196.60
2011-07-07 21:15:00+02:00,196.60
2011-07-07 21:30:00+02:00,197.03
2011-07-07 21:45:00+02:00,196.91
2011-07-07 22:00:00+02:00,196.33
2011-07-07 22:15:00+02:00,196.05
2011-07-07 22:30:00+02:00,196.05
2011-07-07 22:45:00+02:00,196.22
2011-07-07 23:00:00+02:00,196.13
2011-07-07 23:15:00+02:00,196.13
2011-07-07 23:30:00+02:00,196.13
2011-07-07 23:45:00+02:00,196.13
2011-07-08 00:00:00+02:00,194.50
2011-07-08 00:15:00+02:00,194.50
2011-07-08 00:30:00+02:00,194.50
2011-07-08 00:45:00+02:00,194.49
2011-07-08 01:00:00+02:00,194.49
2011-07-08 01:15:00+02:00,194.49
2011-07-08 01:30:00+02:00,194.54
2011-07-08 01:45:00+02:00,194.35
2011-07-08 02:00:00+02:00,194.37
2011-07-08 02:15:00+02:00,194.37
2011-07-08 02:30:00+02:00,194.37
2011-07-08 02:45:00+02:00,194.37
2011-07-08 03:00:00+02:00,194.73
2011-07-08 03:15:00+02:00,194.78
2011-07-08 03:30:00+02:00,194.78
2011-07-08 03:45:00+02:00,194.73
2011-07-08 04:00:00+02:00,195.42
2011-07-08 04:15:00+02:00,195.42
2011-07-08 04:30:00+02:00,195.36
2011-07-08 04:45:00+02:00,195.49
2011-07-08 05:00:00+02:00,198.18
2011-07-08 05:15:00+02:00,201.70
2011-07-08 05:30:00+02:00,202.15
2011-07-08 05:45:00+02:00,203.13
2011-07-08 06:00:00+02:00,206.26
2011-07-08 06:15:00+02:00,208.36
2011-07-08 06:30:00+02:00,210.09
2011-07-08 06:45:00+02:00,212.20
2011-07-08 07:00:00+02:00,216.87
2011-07-08 07:15:00+02:00,216.87
2011-07-08 07:30:00+02:00,217.87
2011-07-08 07:45:00+02:00,218.62
2011-07-08 08:00:00+02:00,223.98
2011-07-08 08:15:00+02:00,224.82
2011-07-08 08:30:00+02:00,225.06
2011-07-08 08:45:00+02:00,225.24
2011-07-08 09:00:00+02:00,227.54
2011-07-08 09:15:00+02:00,227.54
2011-07-08 09:30:00+02:00,227.81
2011-07-08 09:45:00+02:00,227.76
2011-07-08 10:00:00+02:00,228.97
2011-07-08 10:15:00+02:00,229.36
2011-07-08 10:30:00+02:00,229.36
2011-07-08 10:45:00+02:00,229.36
2011-07-08 11:00:00+02:00,229.59
2011-07-08 11:15:00+02:00,229.62
2011-07-08 11:30:00+02:00,230.07
2011-07-08 11:45:00+02:00,230.17
2011-07-08 12:00:00+02:00,229.64
2011-07-08 12:15:00+02:00,229.64
2011-07-08 12:30:00+02:00,229.64
2011-07-08 12:45:00+02:00,229.48
2011-07-08 13:00:00+02:00,228.15
2011-07-08 13:15:00+02:00,228.15
2011-07-08 13:30:00+02:00,228.15
2011-07-08 13:45:00+02:00,227.83
2011-07-08 14:00:00+02:00,226.76
2011-07-08 14:15:00+02:00,226.76
2011-07-08 14:30:00+02:00,226.72
2011-07-08 14:45:00+02:00,226.91
2011-07-08 15:00:00+02:00,222.88
2011-07-08 15:15:00+02:00,221.01
2011-07-08 15:30:00+02:00,217.80
2011-07-08 15:45:00+02:00,217.80
2011-07-08 16:00:00+02:00,211.09
2011-07-08 16:15:00+02:00,207.94
2011-07-08 16:30:00+02:00,207.23
2011-07-08 16:45:00+02:00,205.11
2011-07-08 17:00:00+02:00,204.01
2011-07-08 17:15:00+02:00,203.31
2011-07-08 17:30:00+02:00,203.18
2011-07-08 17:45:00+02:00,202.87
2011-07-08 18:00:00+02:00,202.26
2011-07-08 18:15:00+02:00,202.18
2011-07-08 18:30:00+02:00,202.18
2011-07-08 18:45:00+02:00,201.40
2011-07-08 19:00:00+02:00,200.35
2011-07-08 19:15:00+02:00,200.35
2011-07-08 19:30:00+02:00,200.35
2011-07-08 19:45:00+02:00,199.81
2011-07-08 20:00:00+02:00,197.30
2011-07-08 20:15:00+02:00,197.12
2011-07-08 20:30:00+02:00,197.12
2011-07-08 20:45:00+02:00,196.90
2011-07-08 21:00:00+02:00,196.47
2011-07-08 21:15:00+02:00,196.47
2011-07-08 21:30:00+02:00,196.90
2011-07-08 21:45:00+02:00,196.70
2011-07-08 22:00:00+02:00,196.13
2011-07-08 22:15:00+02:00,195.84
2011-07-08 22:30:00+02:00,195.84
2011-07-08 22:45:00+02:00,196.01
2011-07-08 23:00:00+02:00,195.92
2011-07-08 23:15:00+02:00,195.92
2011-07-08 23:30:00+02:00,195.92
2011-07-08 23:45:00+02:00,195.92
2011-07-09 00:00:00+02:00,193.71
2011-07-09 00:15:00+02:00,193.71
2011-07-09 00:30:00+02:00,193.71
2011-07-09 00:45:00+02:00,193.71
2011-07-09 01:00:00+02:00,193.71
2011-07-09 01:15:00+02:00,193.71
2011-07-09 01:30:00+02:00,193.76
2011-07-09 01:45:00+02:00,193.76
2011-07-09 02:00:00+02:00,193.51
2011-07-09 02:15:00+02:00,193.51
2011-07-09 02:30:00+02:00,193.51
2011-07-09 02:45:00+02:00,193.35
2011-07-09 03:00:00+02:00,193.44
2011-07-09 03:15:00+02:00,193.30
2011-07-09 03:30:00+02:00,193.30
2011-07-09 03:45:00+02:00,193.21
2011-07-09 04:00:00+02:00,193.11
2011-07-09 04:15:00+02:00,193.11
2011-07-09 04:30:00+02:00,193.05
2011-07-09 04:45:00+02:00,193.05
2011-07-09 05:00:00+02:00,193.54
2011-07-09 05:15:00+02:00,194.01
2011-07-09 05:30:00+02:00,194.01
2011-07-09 05:45:00+02:00,193.99
2011-07-09 06:00:00+02:00,195.81
2011-07-09 06:15:00+02:00,196.42
2011-07-09 06:30:00+02:00,197.39
2011-07-09 06:45:00+02:00,197.56
2011-07-09 07:00:00+02:00,198.39
2011-07-09 07:15:00+02:00,198.35
2011-07-09 07:30:00+02:00,198.28
2011-07-09 07:45:00+02:00,198.28
2011-07-09 08:00:00+02:00,199.56
2011-07-09 08:15:00+02:00,199.56
2011-07-09 08:30:00+02:00,199.81
2011-07-09 08:45:00+02:00,200.36
2011-07-09 09:00:00+02:00,200.64
2011-07-09 09:15:00+02:00,200.75
2011-07-09 09:30:00+02:00,201.55
2011-07-09 09:45:00+02:00,201.55
2011-07-09 10:00:00+02:00,201.66
2011-07-09 10:15:00+02:00,201.66
2011-07-09 10:30:00+02:00,201.84
2011-07-09 10:45:00+02:00,201.84
2011-07-09 11:00:00+02:00,202.78
2011-07-09 11:15:00+02:00,203.30
2011-07-09 11:30:00+02:00,204.06
2011-07-09 11:45:00+02:00,204.06
2011-07-09 12:00:00+02:00,205.24
2011-07-09 12:15:00+02:00,205.24
2011-07-09 12:30:00+02:00,205.24
2011-07-09 12:45:00+02:00,205.24
2011-07-09 13:00:00+02:00,205.30
2011-07-09 13:15:00+02:00,205.30
2011-07-09 13:30:00+02:00,205.26
2011-07-09 13:45:00+02:00,205.26
2011-07-09 14:00:00+02:00,205.07
2011-07-09 14:15:00+02:00,204.82
2011-07-09 14:30:00+02:00,204.94
2011-07-09 14:45:00+02:00,204.94
2011-07-09 15:00:00+02:00,203.86
2011-07-09 15:15:00+02:00,203.10
2011-07-09 15:30:00+02:00,201.15
2011-07-09 15:45:00+02:00,201.15
2011-07-09 16:00:00+02:00,200.34
2011-07-09 16:15:00+02:00,199.13
2011-07-09 16:30:00+02:00,199.13
2011-07-09 16:45:00+02:00,199.13
2011-07-09 17:00:00+02:00,198.61
2011-07-09 17:15:00+02:00,197.77
2011-07-09 17:30:00+02:00,197.77
2011-07-09 17:45:00+02:00,197.77
2011-07-09 18:00:00+02:00,197.67
2011-07-09 18:15:00+02:00,197.67
2011-07-09 18:30:00+02:00,197.67
2011-07-09 18:45:00+02:00,197.72
2011-07-09 19:00:00+02:00,197.90
2011-07-09 19:15:00+02:00,197.90
2011-07-09 19:30:00+02:00,197.90
2011-07-09 19:45:00+02:00,198.10
2011-07-09 20:00:00+02:00,198.15
2011-07-09 20:15:00+02:00,198.15
2011-07-09 20:30:00+02:00,198.15
2011-07-09 20:45:00+02:00,198.15
2011-07-09 21:00:00+02:00,197.73
2011-07-09 21:15:00+02:00,197.73
2011-07-09 21:30:00+02:00,197.75
2011-07-09 21:45:00+02:00,197.02
2011-07-09 22:00:00+02:00,196.79
2011-07-09 22:15:00+02:00,196.50
2011-07-09 22:30:00+02:00,196.29
2011-07-09 22:45:00+02:00,196.41
2011-07-09 23:00:00+02:00,196.09
2011-07-09 23:15:00+02:00,196.09
2011-07-09 23:30:00+02:00,196.09
2011-07-09 23:45:00+02:00,196.09
2011-07-10 00:00:00+02:00,193.28
2011-07-10 00:15:00+02:00,193.28
2011-07-10 00:30:00+02:00,193.28
2011-07-10 00:45:00+02:00,193.28
2011-07-10 01:00:00+02:00,193.28
2011-07-10 01:15:00+02:00,193.28
2011-07-10 01:30:00+02:00,193.33
2011-07-10 01:45:00+02:00,193.33
2011-07-10 02:00:00+02:00,193.08
2011-07-10 02:15:00+02:00,193.08
2011-07-10 02:30:00+02:00,193.08
2011-07-10 02:45:00+02:00,192.93
2011-07-10 03:00:00+02:00,193.01
2011-07-10 03:15:00+02:00,192.87
2011-07-10 03:30:00+02:00,192.87
2011-07-10 03:45:00+02:00,192.79
2011-07-10 04:00:00+02:00,192.58
2011-07-10 04:15:00+02:00,192.58
2011-07-10 04:30:00+02:00,192.52
2011-07-10 04:45:00+02:00,192.52
2011-07-10 05:00:00+02:00,192.95
2011-07-10 05:15:00+02:00,193.61
2011-07-10 05:30:00+02:00,193.61
2011-07-10 05:45:00+02:00,193.59
2011-07-10 06:00:00+02:00,195.33
2011-07-10 06:15:00+02:00,195.95
2011-07-10 06:30:00+02:00,196.91
2011-07-10 06:45:00+02:00,197.08
2011-07-10 07:00:00+02:00,198.14
2011-07-10 07:15:00+02:00,198.10
2011-07-10 07:30:00+02:00,198.03
2011-07-10 07:45:00+02:00,198.03
2011-07-10 08:00:00+02:00,199.38
2011-07-10 08:15:00+02:00,199.38
2011-07-10 08:30:00+02:00,199.63
2011-07-10 08:45:00+02:00,200.17
2011-07-10 09:00:00+02:00,200.31
2011-07-10 09:15:00+02:00,200.43
2011-07-10 09:30:00+02:00,201.08
2011-07-10 09:45:00+02:00,201.08
2011-07-10 10:00:00+02:00,201.28
2011-07-10 10:15:00+02:00,201.28
2011-07-10 10:30:00+02:00,201.46
2011-07-10 10:45:00+02:00,201.46
2011-07-10 11:00:00+02:00,202.28
2011-07-10 11:15:00+02:00,202.79
2011-07-10 11:30:00+02:00,203.56
2011-07-10 11:45:00+02:00,203.56
2011-07-10 12:00:00+02:00,204.94
2011-07-10 12:15:00+02:00,204.94
2011-07-10 12:30:00+02:00,204.94
2011-07-10 12:45:00+02:00,204.94
2011-07-10 13:00:00+02:00,204.99
2011-07-10 13:15:00+02:00,204.99
2011-07-10 13:30:00+02:00,204.96
2011-07-10 13:45:00+02:00,204.96
2011-07-10 14:00:00+02:00,204.76
2011-07-10 14:15:00+02:00,204.52
2011-07-10 14:30:00+02:00,204.63
2011-07-10 14:45:00+02:00,204.63
2011-07-10 15:00:00+02:00,203.62
2011-07-10 15:15:00+02:00,202.80
2011-07-10 15:30:00+02:00,200.85
2011-07-10 15:45:00+02:00,200.85
2011-07-10 16:00:00+02:00,200.40
2011-07-10 16:15:00+02:00,199.19
2011-07-10 16:30:00+02:00,199.19
2011-07-10 16:45:00+02:00,199.19
2011-07-10 17:00:00+02:00,198.76
2011-07-10 17:15:00+02:00,197.92
2011-07-10 17:30:00+02:00,197.92
2011-07-10 17:45:00+02:00,197.92
2011-07-10 18:00:00+02:00,197.82
2011-07-10 18:15:00+02:00,197.82
2011-07-10 18:30:00+02:00,197.82
2011-07-10 18:45:00+02:00,197.86
2011-07-10 19:00:00+02:00,197.90
2011-07-10 19:15:00+02:00,197.90
2011-07-10 19:30:00+02:00,197.90
2011-07-10 19:45:00+02:00,197.83
2011-07-10 20:00:00+02:00,197.87
2011-07-10 20:15:00+02:00,197.87
2011-07-10 20:30:00+02:00,197.87
2011-07-10 20:45:00+02:00,197.87
2011-07-10 21:00:00+02:00,197.46
2011-07-10 21:15:00+02:00,197.46
2011-07-10 21:30:00+02:00,197.48
2011-07-10 21:45:00+02:00,196.75
2011-07-10 22:00:00+02:00,196.51
2011-07-10 22:15:00+02:00,196.23
2011-07-10 22:30:00+02:00,196.02
2011-07-10 22:45:00+02:00,196.14
2011-07-10 23:00:00+02:00,195.81
2011-07-10 23:15:00+02:00,195.81
2011-07-10 23:30:00+02:00,195.81
2011-07-10 23:45:00+02:00,195.81
2011-07-11 00:00:00+02:00,190.20
2011-07-11 00:15:00+02:00,190.20
2011-07-11 00:30:00+02:00,190.20
2011-07-11 00:45:00+02:00,190.19
2011-07-11 01:00:00+02:00,190.19
2011-07-11 01:15:00+02:00,190.19
2011-07-11 01:30:00+02:00,190.19
2011-07-11 01:45:00+02:00,190.19
2011-07-11 02:00:00+02:00,190.21
2011-07-11 02:15:00+02:00,190.21
2011-07-11 02:30:00+02:00,190.21
2011-07-11 02:45:00+02:00,190.16
2011-07-11 03:00:00+02:00,190.45
2011-07-11 03:15:00+02:00,190.31
2011-07-11 03:30:00+02:00,190.31
2011-07-11 03:45:00+02:00,190.49
2011-07-11 04:00:00+02:00,190.58
2011-07-11 04:15:00+02:00,190.58
2011-07-11 04:30:00+02:00,190.52
2011-07-11 04:45:00+02:00,190.65
2011-07-11 05:00:00+02:00,194.04
2011-07-11 05:15:00+02:00,197.07
2011-07-11 05:30:00+02:00,197.80
2011-07-11 05:45:00+02:00,199.59
2011-07-11 06:00:00+02:00,203.35
2011-07-11 06:15:00+02:00,205.48
2011-07-11 06:30:00+02:00,208.09
2011-07-11 06:45:00+02:00,210.96
2011-07-11 07:00:00+02:00,216.01
2011-07-11 07:15:00+02:00,216.55
2011-07-11 07:30:00+02:00,217.50
2011-07-11 07:45:00+02:00,218.25
2011-07-11 08:00:00+02:00,223.61
2011-07-11 08:15:00+02:00,224.45
2011-07-11 08:30:00+02:00,224.70
2011-07-11 08:45:00+02:00,224.88
2011-07-11 09:00:00+02:00,226.73
2011-07-11 09:15:00+02:00,227.62
2011-07-11 09:30:00+02:00,228.72
2011-07-11 09:45:00+02:00,228.66
2011-07-11 10:00:00+02:00,230.20
2011-07-11 10:15:00+02:00,230.58
2011-07-11 10:30:00+02:00,230.58
2011-07-11 10:45:00+02:00,230.58
2011-07-11 11:00:00+02:00,231.36
2011-07-11 11:15:00+02:00,231.39
2011-07-11 11:30:00+02:00,231.84
2011-07-11 11:45:00+02:00,231.94
2011-07-11 12:00:00+02:00,231.83
2011-07-11 12:15:00+02:00,231.83
2011-07-11 12:30:00+02:00,231.83
2011-07-11 12:45:00+02:00,231.66
2011-07-11 13:00:00+02:00,231.23
2011-07-11 13:15:00+02:00,231.23
2011-07-11 13:30:00+02:00,231.23
2011-07-11 13:45:00+02:00,230.90
2011-07-11 14:00:00+02:00,229.84
2011-07-11 14:15:00+02:00,229.84
2011-07-11 14:30:00+02:00,229.79
2011-07-11 14:45:00+02:00,229.24
2011-07-11 15:00:00+02:00,224.80
2011-07-11 15:15:00+02:00,222.81
